0.3922933	20161.29032258064
0.4164937	20120.72434607646
0.442169	20080.32128514056
0.4693493	20040.08016032064
0.4960781	20000
0.5230477	19960.07984031936
0.5504085999999999	19920.3187250996
0.5791541	19880.71570576541
0.6074480999999999	19841.26984126984
0.6346885999999999	19801.9801980198
0.6620795999999999	19762.84584980237
0.6888384999999999	19723.86587771203
0.7130991	19685.03937007874
0.7351021999999999	19646.36542239686
0.7553896	19607.8431372549
0.7738107999999999	19569.47162426615
0.7903357	19531.25
0.8045729999999999	19493.17738791423
0.8173052999999999	19455.25291828794
0.8284122	19417.47572815534
0.8386762999999999	19379.84496124031
0.8479471	19342.35976789168
0.8565858	19305.0193050193
0.865676	19267.82273603083
0.8759701999999999	19230.76923076923
0.8869868	19193.85796545106
0.9000802999999999	19157.08812260536
0.9160935	19120.45889101339
0.9348457999999999	19083.96946564885
0.9579324999999999	19047.61904761905
0.98427	19011.40684410647
1.0143098	18975.3320683112
1.0495569	18939.39393939394
1.0911852	18903.59168241966
1.1364556	18867.92452830189
1.1863313	18832.39171374765
1.2437621	18796.99248120301
1.3085975	18761.72607879925
1.3772857	18726.59176029963
1.4485926	18691.58878504673
1.5215851	18656.71641791045
1.6041193	18621.9739292365
1.6887605	18587.36059479554
1.7752378	18552.87569573284
1.8569593	18518.51851851852
1.9402159	18484.28835489834
2.0237735	18450.18450184502
2.1014014	18416.20626151013
2.1695478	18382.35294117647
2.2328481	18348.62385321101
2.2897371	18315.01831501831
2.3351279	18281.53564899452
2.3685991	18248.17518248175
2.3914751	18214.93624772313
2.4009867	18181.81818181818
2.3975252	18148.82032667877
2.3789234	18115.94202898551
2.3465057	18083.18264014467
2.3006333	18050.54151624549
2.2405537	18018.01801801802
2.169006	17985.61151079137
2.0893614	17953.32136445243
1.9997537	17921.14695340502
1.8958485	17889.08765652952
1.7890838	17857.14285714286
1.677473	17825.311942959
1.5645679	17793.59430604982
1.4521745	17761.9893428064
1.3406239	17730.49645390071
1.2276887	17699.11504424779
1.1281179	17667.8445229682
1.0310153	17636.68430335097
0.9327387999999999	17605.6338028169
0.8437631999999999	17574.69244288225
0.7563226999999999	17543.85964912281
0.6771295999999999	17513.13485113835
0.603505	17482.51748251748
0.5368635999999999	17452.00698080279
0.4765733	17421.60278745645
0.4220923	17391.30434782609
0.3715243	17361.11111111111
0.3245382	17331.02253032929
0.2834818	17301.03806228374
0.2482949	17271.15716753023
0.2167802	17241.37931034483
0.1890882	17211.70395869191
0.1647373	17182.13058419244
0.1436673	17152.65866209262
0.1250053	17123.28767123288
0.1088416	17094.01709401709
0.0946946	17064.84641638225
0.08238369999999999	17035.77512776831
0.0723002	17006.80272108844
0.0636013	16977.92869269949
0.0558355	16949.15254237288
0.0494242	16920.47377326565
0.0442771	16891.89189189189
0.03976209999999999	16863.40640809444
0.0357287	16835.01683501684
0.0324177	16806.72268907563
0.0296786	16778.52348993289
0.0273609	16750.41876046901
0.0252539	16722.40802675585
0.0234178	16694.49081803005
0.0221837	16666.66666666667
0.0207991	16638.93510815308
0.0197155	16611.29568106312
0.0187824	16583.74792703151
0.0179095	16556.29139072848
0.0172774	16528.92561983471
0.0166754	16501.6501650165
0.0161637	16474.46457990115
0.0160433	16447.36842105263
0.0157122	16420.36124794745
0.0155316	16393.44262295082
0.015351	16366.61211129296
0.015351	16339.86928104575
0.01505	16313.21370309951
0.0148393	16286.64495114006
0.0146587	16260.16260162602
0.0147791	16233.76623376624
0.01505	16207.45542949757
0.01505	16181.22977346278
0.0149296	16155.08885298869
0.0148393	16129.03225806452
0.0147791	16103.05958132045
0.014749	16077.17041800643
0.0146587	16051.36436597111
0.0145082	16025.64102564103
0.0145082	16000
0.0143878	15974.44089456869
0.0142975	15948.96331738437
0.0141771	15923.56687898089
0.0142975	15898.25119236884
0.014147	15873.01587301587
0.0139965	15847.86053882726
0.0140868	15822.78481012658
0.0141771	15797.78830963665
0.0143878	15772.87066246057
0.0142373	15748.03149606299
0.0139062	15723.27044025157
0.0136052	15698.58712715855
0.0133644	15673.98119122257
0.0133343	15649.45226917058
0.0130032	15625
0.0127323	15600.624024961
0.0124012	15576.32398753894
0.0125517	15552.09953343702
0.0125517	15527.95031055901
0.0125818	15503.87596899225
0.0127624	15479.87616099071
0.012642	15455.95054095827
0.0124915	15432.0987654321
0.012642	15408.32049306626
0.0125517	15384.61538461539
0.0124915	15360.98310291859
0.0125818	15337.42331288344
0.0127323	15313.93568147014
0.0127624	15290.51987767584
0.0129129	15267.17557251909
0.0127624	15243.90243902439
0.0127323	15220.700152207
0.0126721	15197.56838905775
0.0127323	15174.50682852807
0.0129129	15151.51515151515
0.0129129	15128.5930408472
0.012943	15105.74018126888
0.0128527	15082.95625942685
0.0128226	15060.24096385542
0.0126721	15037.5939849624
0.0126721	15015.01501501502
0.0127624	14992.50374812594
0.0125818	14970.05988023952
0.0124012	14947.68310911809
0.0124012	14925.37313432836
0.0123109	14903.12965722802
0.0124012	14880.95238095238
0.0125517	14858.84101040119
0.0124614	14836.79525222552
0.0123109	14814.81481481481
0.01204	14792.89940828402
0.0119497	14771.04874446086
0.0119497	14749.26253687316
0.0118895	14727.54050073638
0.0117992	14705.88235294118
0.0119497	14684.28781204112
0.0117992	14662.75659824047
0.0117691	14641.28843338214
0.0116186	14619.88304093567
0.0115885	14598.5401459854
0.0114681	14577.25947521866
0.0113477	14556.04075691412
0.0112574	14534.88372093023
0.0111972	14513.78809869376
0.0108962	14492.75362318841
0.0108059	14471.78002894356
0.0105952	14450.86705202312
0.0106554	14430.01443001443
0.0105651	14409.22190201729
0.0105651	14388.48920863309
0.0105049	14367.81609195402
0.0103845	14347.20229555237
0.0103845	14326.64756446991
0.0104146	14306.15164520744
0.0105049	14285.71428571429
